n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10351609] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:10353187] | Aaron Gordon OVER RA 4.5 (GOBLIN) [id:10354014] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10345187],0.31933570501715347,20.0,0.44001009005902264,8.800201801180453,2.8102186464731838,20.0,pp_kernel,0.8039980401802035,0.06998730326402794,Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10351609] | Amen Thompson OVER RA 9.5 (GOBLIN) [id:10353187] | Aaron Gordon OVER RA 4.5 (GOBLIN) [id:10354014] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387] | Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10345187],0.0,0.096,0.0006998730326402794,0.09669987303264028,24.633791321371564,"['dejounte murray', 'amen thompson', 'aaron gordon', 'payton pritchard', 'kon knueppel']",24.730491194404205,1,Dejounte Murray OVER PTS 9.5 (GOBLIN) [id:10351609],Amen Thompson OVER RA 9.5 (GOBLIN) [id:10353187],Aaron Gordon OVER RA 4.5 (GOBLIN) [id:10354014],Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],Kon Knueppel OVER PRA 27.5 (STANDARD) [id:10345187],0,
5,Derrick White OVER RA 7.5 (GOBLIN) [id:10352389] | Grant Williams OVER RA 3.5 (GOBLIN) [id:10365313] | Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10363653] | Neemias Queta OVER PRA 18.5 (STANDARD) [id:10348342] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],0.23657523563821653,20.0,0.5032121311949135,10.06424262389827,2.380950570268916,20.0,pp_kernel,0.7579342065793421,0.07559048373961476,Derrick White OVER RA 7.5 (GOBLIN) [id:10352389] | Grant Williams OVER RA 3.5 (GOBLIN) [id:10365313] | Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10363653] | Neemias Queta OVER PRA 18.5 (STANDARD) [id:10348342] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],0.01,0.096,0.0007559048373961476,0.10675590483739615,23.85570830985792,"['derrick white', 'grant williams', 'aaron gordon', 'neemias queta', 'amen thompson']",23.962464214695316,1,Derrick White OVER RA 7.5 (GOBLIN) [id:10352389],Grant Williams OVER RA 3.5 (GOBLIN) [id:10365313],Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10363653],Neemias Queta OVER PRA 18.5 (STANDARD) [id:10348342],Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],0,
5,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409] | Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730] | Jabari Smith OVER PR 15.5 (GOBLIN) [id:10364561] | Payton Pritchard OVER PRA 24.5 (STANDARD) [id:10348389] | Devin Booker OVER PRA 34.5 (STANDARD) [id:10351206],0.3052109353329759,20.0,0.4534996356223796,9.069992712447592,2.7682609592294045,20.0,pp_kernel,0.7978726192379122,0.06254403061963432,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409] | Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730] | Jabari Smith OVER PR 15.5 (GOBLIN) [id:10364561] | Payton Pritchard OVER PRA 24.5 (STANDARD) [id:10348389] | Devin Booker OVER PRA 34.5 (STANDARD) [id:10351206],0.01,0.096,0.0006254403061963431,0.10662544030619633,25.001481286057682,"['tim hardaway', 'jayson tatum', 'jabari smith', 'payton pritchard', 'devin booker']",25.10810672636388,1,Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409],Jayson Tatum OVER PTS 11.5 (GOBLIN) [id:10339730],Jabari Smith OVER PR 15.5 (GOBLIN) [id:10364561],Payton Pritchard OVER PRA 24.5 (STANDARD) [id:10348389],Devin Booker OVER PRA 34.5 (STANDARD) [id:10351206],0,
5,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990] | Tim Hardaway OVER PTS 8.5 (GOBLIN) [id:10365410] | Jayson Tatum OVER PA 14.5 (GOBLIN) [id:10339731] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],0.2615161886074243,20.0,0.4886556188873707,9.773112377747413,2.5558270998605455,20.0,pp_kernel,0.7749617343968227,0.06868876016138856,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990] | Tim Hardaway OVER PTS 8.5 (GOBLIN) [id:10365410] | Jayson Tatum OVER PA 14.5 (GOBLIN) [id:10339731] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],0.02,0.096,0.0006868876016138856,0.11668688760161389,24.86169857742776,"['jabari smith', 'tim hardaway', 'jayson tatum', 'amen thompson', 'payton pritchard']",24.978385465029373,1,Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990],Tim Hardaway OVER PTS 8.5 (GOBLIN) [id:10365410],Jayson Tatum OVER PA 14.5 (GOBLIN) [id:10339731],Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],0,
5,Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10345828] | Jayson Tatum OVER PTS 9.5 (GOBLIN) [id:10339335] | Bruce Brown OVER PRA 9.5 (GOBLIN) [id:10364574] | Devin Booker OVER PRA 34.5 (STANDARD) [id:10351206] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],0.24488259232888906,20.0,0.4948430574687365,9.89686114937473,2.4235690141779527,20.0,pp_kernel,0.7646234255976099,0.06653655925178815,Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10345828] | Jayson Tatum OVER PTS 9.5 (GOBLIN) [id:10339335] | Bruce Brown OVER PRA 9.5 (GOBLIN) [id:10364574] | Devin Booker OVER PRA 34.5 (STANDARD) [id:10351206] | Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],0.01,0.096,0.0006653655925178816,0.10666536559251788,23.879060653653678,"['kon knueppel', 'jayson tatum', 'bruce brown', 'devin booker', 'payton pritchard']",23.985726019246197,1,Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10345828],Jayson Tatum OVER PTS 9.5 (GOBLIN) [id:10339335],Bruce Brown OVER PRA 9.5 (GOBLIN) [id:10364574],Devin Booker OVER PRA 34.5 (STANDARD) [id:10351206],Payton Pritchard OVER PA 21.5 (STANDARD) [id:10348387],0,
5,Jayson Tatum OVER PTS 7.5 (GOBLIN) [id:10339909] | Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10345824] | Devin Booker OVER AST 5.5 (STANDARD) [id:10351202] | Grant Williams OVER PR 9.5 (STANDARD) [id:10361516],0.2803327771041773,20.0,0.45905487619416824,9.181097523883365,2.5737625657345093,20.0,pp_kernel,0.7860103094887655,0.05061055434357732,Jayson Tatum OVER PTS 7.5 (GOBLIN) [id:10339909] | Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409] | Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10345824] | Devin Booker OVER AST 5.5 (STANDARD) [id:10351202] | Grant Williams OVER PR 9.5 (STANDARD) [id:10361516],0.01,0.096,0.0005061055434357732,0.10650610554343577,23.523459013785363,"['jayson tatum', 'tim hardaway', 'kon knueppel', 'devin booker', 'grant williams']",23.629965119328798,1,Jayson Tatum OVER PTS 7.5 (GOBLIN) [id:10339909],Tim Hardaway OVER PTS 7.5 (GOBLIN) [id:10365409],Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10345824],Devin Booker OVER AST 5.5 (STANDARD) [id:10351202],Grant Williams OVER PR 9.5 (STANDARD) [id:10361516],0,
5,Derrick White OVER PR 14.5 (GOBLIN) [id:10352790] | Devin Booker OVER PA 24.5 (GOBLIN) [id:10353233] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990] | Neemias Queta OVER PRA 18.5 (STANDARD) [id:10348342] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],0.23604430589201938,20.0,0.503013189162796,10.06026378325592,2.3746679818092646,20.0,pp_kernel,0.7579342065793421,0.07639283523744186,Derrick White OVER PR 14.5 (GOBLIN) [id:10352790] | Devin Booker OVER PA 24.5 (GOBLIN) [id:10353233] | Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990] | Neemias Queta OVER PRA 18.5 (STANDARD) [id:10348342] | Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],0.02,0.096,0.0007639283523744187,0.11676392835237442,23.773022366300797,"['derrick white', 'devin booker', 'jabari smith', 'neemias queta', 'amen thompson']",23.88978629465317,1,Derrick White OVER PR 14.5 (GOBLIN) [id:10352790],Devin Booker OVER PA 24.5 (GOBLIN) [id:10353233],Jabari Smith OVER PR 14.5 (GOBLIN) [id:10349990],Neemias Queta OVER PRA 18.5 (STANDARD) [id:10348342],Amen Thompson OVER PA 22.5 (STANDARD) [id:10349235],0,
5,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10363653] | Nikola Jokić OVER REB 9.5 (GOBLIN) [id:10355350] | Coby White OVER PTS 7.5 (GOBLIN) [id:10348862] | Brandon Miller OVER PRA 30 (STANDARD) [id:10345178] | Jaylen Brown OVER PRA 38.5 (STANDARD) [id:10348324],0.2688196199333321,20.0,0.4680911303628319,9.361822607256638,2.5166415951660053,20.0,pp_kernel,0.7765006936521418,0.061017991420137294,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10363653] | Nikola Jokić OVER REB 9.5 (GOBLIN) [id:10355350] | Coby White OVER PTS 7.5 (GOBLIN) [id:10348862] | Brandon Miller OVER PRA 30 (STANDARD) [id:10345178] | Jaylen Brown OVER PRA 38.5 (STANDARD) [id:10348324],0.02,0.054,0.000610179914201373,0.07461017991420137,23.485742000073316,"['aaron gordon', 'nikola jokić', 'coby white', 'brandon miller', 'jaylen brown']",23.560352179987518,1,Aaron Gordon OVER PRA 14.5 (GOBLIN) [id:10363653],Nikola Jokić OVER REB 9.5 (GOBLIN) [id:10355350],Coby White OVER PTS 7.5 (GOBLIN) [id:10348862],Brandon Miller OVER PRA 30 (STANDARD) [id:10345178],Jaylen Brown OVER PRA 38.5 (STANDARD) [id:10348324],0,
5,Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10348223] | Cameron Johnson OVER AST 0.5 (GOBLIN) [id:10353644] | Jabari Smith OVER PRA 19.5 (GOBLIN) [id:10353408] | Reed Sheppard UNDER RA 7 (STANDARD) [id:10349361] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719],0.21912622090958817,20.0,0.5108309379428648,10.216618758857297,2.2387290591024067,20.0,pp_kernel,0.7468273433338213,0.06597100709862803,Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10348223] | Cameron Johnson OVER AST 0.5 (GOBLIN) [id:10353644] | Jabari Smith OVER PRA 19.5 (GOBLIN) [id:10353408] | Reed Sheppard UNDER RA 7 (STANDARD) [id:10349361] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719],0.02,0.096,0.0006597100709862803,0.11665971007098629,22.755581591153607,"['tyler herro', 'cameron johnson', 'jabari smith', 'reed sheppard', 'nikola jokić']",22.872241301224594,1,Tyler Herro OVER PTS 14.5 (GOBLIN) [id:10348223],Cameron Johnson OVER AST 0.5 (GOBLIN) [id:10353644],Jabari Smith OVER PRA 19.5 (GOBLIN) [id:10353408],Reed Sheppard UNDER RA 7 (STANDARD) [id:10349361],Nikola Jokić OVER RA 22 (STANDARD) [id:10349719],0,
5,T.J. McConnell OVER PA 7.5 (GOBLIN) [id:10354695] | Tim Hardaway OVER PTS 5.5 (GOBLIN) [id:10366783] | Grayson Allen OVER AST 2.5 (GOBLIN) [id:10354196] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719] | Jaylen Brown OVER PA 31.5 (STANDARD) [id:10348322],0.23569455138668935,20.0,0.47980465055750054,9.59609301115001,2.2617468373279466,20.0,pp_kernel,0.7561839760246367,0.06558166769666834,T.J. McConnell OVER PA 7.5 (GOBLIN) [id:10354695] | Tim Hardaway OVER PTS 5.5 (GOBLIN) [id:10366783] | Grayson Allen OVER AST 2.5 (GOBLIN) [id:10354196] | Nikola Jokić OVER RA 22 (STANDARD) [id:10349719] | Jaylen Brown OVER PA 31.5 (STANDARD) [id:10348322],0.01,0.096,0.0006558166769666835,0.10665581667696668,21.597277201996384,"['t.j. mcconnell', 'tim hardaway', 'grayson allen', 'nikola jokić', 'jaylen brown']",21.70393301867335,1,T.J. McConnell OVER PA 7.5 (GOBLIN) [id:10354695],Tim Hardaway OVER PTS 5.5 (GOBLIN) [id:10366783],Grayson Allen OVER AST 2.5 (GOBLIN) [id:10354196],Nikola Jokić OVER RA 22 (STANDARD) [id:10349719],Jaylen Brown OVER PA 31.5 (STANDARD) [id:10348322],0,
