n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0.3525454695850329,6.0,0.7839436266154245,4.703661759692547,1.6582546438399715,6.0,pp_kernel,0.7106456021064561,0.017229209468487463,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0.0025,0.006,0.00017229209468487463,0.008672292094684876,0.0,3,1.0,0.793873177490348,"['jaden mcdaniels', 'ayo dosunmu', 'moussa diabaté']",1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284],Ayo Dosunmu UNDER PA 20.5 (STANDARD) [id:10649101],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],0,
3,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Coby White OVER PR 15.5 (STANDARD) [id:10643855] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.3271317303072538,6.0,0.8415389510949578,5.049233706569747,1.6517645591558698,6.0,pp_kernel,0.689647701896477,0.05762807014202118,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Coby White OVER PR 15.5 (STANDARD) [id:10643855] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.01,0.006,0.0005762807014202118,0.016576280701420212,0.0,3,1.0,0.7605554496058335,"['miles bridges', 'coby white', 'moussa diabaté']",1,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541],Coby White OVER PR 15.5 (STANDARD) [id:10643855],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0,
3,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.32558487500150274,6.0,0.9073674964103322,5.444204978461993,1.772550797395107,6.0,pp_kernel,0.695547111955471,0.05041360764339838,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.01,0.0015,0.0005041360764339838,0.012004136076433983,0.0,3,1.0,0.7635807389250687,"['coby white', 'brandon miller', 'grant williams']",1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Grant Williams OVER PR 9 (STANDARD) [id:10643911],0,
3,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.3214480263042215,6.0,0.9073674964103322,5.444204978461993,1.7500289451222244,6.0,pp_kernel,0.6907475919074759,0.024777681922943842,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.0025,0.0015,0.0002477768192294384,0.004247776819229439,0.0,3,1.0,0.767200249484992,"['coby white', 'ayo dosunmu', 'brandon miller']",1,Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0,
3,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.31923923092959994,6.0,0.8271909478418688,4.963145687051212,1.58443081212579,6.0,pp_kernel,0.6864146918641469,0.01580863056899981,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137] | Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095] | Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0.0025,0.0015,0.0001580863056899981,0.0041580863056899986,0.0,3,1.0,0.7650811446239099,"['ryan kalkbrenner', 'ayo dosunmu', 'moussa diabaté']",1,Ryan Kalkbrenner OVER REB 3.5 (GOBLIN) [id:10644137],Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095],Moussa Diabaté UNDER PR 19 (STANDARD) [id:10644055],0,
3,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054],0.31734950326634265,6.0,0.7839436266154245,4.703661759692547,1.492704722971321,6.0,pp_kernel,0.6881811818818119,0.04225508031192418,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284] | Grant Williams OVER PR 9 (STANDARD) [id:10643911] | Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054],0.0025,0.006,0.00042255080311924184,0.008922550803119243,0.0,3,1.0,0.7584269524632233,"['jaden mcdaniels', 'grant williams', 'moussa diabaté']",1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10649284],Grant Williams OVER PR 9 (STANDARD) [id:10643911],Moussa Diabaté UNDER PA 10.5 (STANDARD) [id:10644054],0,
3,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.3161861523355236,6.0,0.7839436266154245,4.703661759692547,1.4872327136849248,6.0,pp_kernel,0.6843815618438156,0.04291097079707832,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0.01,0.006,0.0004291097079707832,0.016429109707970783,0.0,3,1.0,0.7497570426275528,"['coby white', 'moussa diabaté', 'grant williams']",1,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645],Moussa Diabaté UNDER PRA 20.5 (STANDARD) [id:10644056],Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],0,
3,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10644123] | Ayo Dosunmu UNDER PR 19.5 (STANDARD) [id:10649102],0.31441824306609345,6.0,0.9073674964103322,5.444204978461993,1.711757364219699,6.0,pp_kernel,0.6847481918474819,0.04182032796973021,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10644123] | Ayo Dosunmu UNDER PR 19.5 (STANDARD) [id:10649102],0.0025,0.006,0.0004182032796973021,0.008918203279697303,0.0,3,1.0,0.7555000397863961,"['grant williams', 'ryan kalkbrenner', 'ayo dosunmu']",1,Grant Williams OVER RA 3.5 (GOBLIN) [id:10645599],Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10644123],Ayo Dosunmu UNDER PR 19.5 (STANDARD) [id:10649102],0,
3,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],0.31157079218053546,6.0,0.9740306129963566,5.8441836779781395,1.8208769381962042,6.0,pp_kernel,0.6801819818018199,0.028046919411632915,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541] | Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384] | Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],0.0025,0.006,0.00028046919411632917,0.00878046919411633,0.0,3,1.0,0.752790322986419,"['miles bridges', 'julius randle', 'ayo dosunmu']",1,Miles Bridges OVER PRA 19.5 (GOBLIN) [id:10644541],Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],Ayo Dosunmu UNDER PRA 24.5 (STANDARD) [id:10649103],0,
3,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125] | Coby White OVER PA 16.5 (STANDARD) [id:10643854] | LaMelo Ball UNDER PR 25.5 (STANDARD) [id:10644002],0.3059500960347557,6.0,0.8481968432205723,5.089181059323434,1.5570354338382644,6.0,pp_kernel,0.6750824917508248,0.04508395502154355,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125] | Coby White OVER PA 16.5 (STANDARD) [id:10643854] | LaMelo Ball UNDER PR 25.5 (STANDARD) [id:10644002],0.0025,0.0015,0.00045083955021543547,0.0044508395502154355,0.0,3,1.0,0.7514992564845402,"['rudy gobert', 'coby white', 'lamelo ball']",1,Rudy Gobert OVER REB 9.5 (GOBLIN) [id:10652125],Coby White OVER PA 16.5 (STANDARD) [id:10643854],LaMelo Ball UNDER PR 25.5 (STANDARD) [id:10644002],0,
