n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.21485480539363097,10.0,0.7581645804018157,7.581645804018157,1.6289530337857598,10.0,pp_kernel,0.6822948558320833,0.052076273219890765,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6289530337857598,"['norman powell', 'grayson allen', 'jordan goodwin', 'ryan kalkbrenner']",1.6289530337857598,1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],0,
4,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.20965616181231492,10.0,0.7584101488409858,7.584101488409858,1.5900536088550756,10.0,pp_kernel,0.677959326319661,0.024845477697865128,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645] | Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5900536088550756,"['coby white', 'collin gillespie', 'cameron payne', 'jalen green']",1.5900536088550756,1,Coby White OVER PTS 10.5 (GOBLIN) [id:10653645],Collin Gillespie OVER PTS 8.5 (GOBLIN) [id:10650223],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0,
4,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | VJ Edgecombe UNDER PTS 18.5 (STANDARD) [id:10644634] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.2032264231961271,10.0,0.7574574738307142,7.574574738307142,1.5393537312979009,10.0,pp_kernel,0.6782324428130753,0.034220239443834025,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167] | VJ Edgecombe UNDER PTS 18.5 (STANDARD) [id:10644634] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5393537312979009,"['ryan kalkbrenner', 'jaylon tyson', 'vj edgecombe', 'justin edwards']",1.5393537312979009,1,Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Jaylon Tyson OVER FG3M 0.5 (GOBLIN) [id:10645167],VJ Edgecombe UNDER PTS 18.5 (STANDARD) [id:10644634],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
4,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.24552206298219936,10.0,0.6053159647222192,6.053159647222191,1.4861842441465944,10.0,pp_kernel,0.7046405504867805,0.04952098396389694,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4861842441465944,"['naz reid', 'kevin porter', 'jordan goodwin', 'tristan silva']",1.4861842441465944,1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],0,
4,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Justin Edwards UNDER PR 15 (STANDARD) [id:10644863] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.19517506355998882,10.0,0.7584101488409858,7.584101488409858,1.4802274900457997,10.0,pp_kernel,0.6737175041127177,0.02983233427417754,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Justin Edwards UNDER PR 15 (STANDARD) [id:10644863] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4802274900457997,"['ryan kalkbrenner', 'coby white', 'justin edwards', 'cameron payne']",1.4802274900457997,1,Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10655497],Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Justin Edwards UNDER PR 15 (STANDARD) [id:10644863],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],0,
4,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Devin Booker UNDER PRA 36 (STANDARD) [id:10649193] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.19536078790822273,10.0,0.7572644379698386,7.572644379698385,1.4793977725666512,10.0,pp_kernel,0.6747400000483075,0.024443366069413594,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583] | Devin Booker UNDER PRA 36 (STANDARD) [id:10649193] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4793977725666512,"['grant williams', 'ryan kalkbrenner', 'devin booker', 'justin edwards']",1.4793977725666512,1,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10644583],Devin Booker UNDER PRA 36 (STANDARD) [id:10649193],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],0,
4,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0.19450637771424276,10.0,0.7580286513605616,7.580286513605616,1.4744140717975542,10.0,pp_kernel,0.6688332460902253,0.04872196293926373,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4744140717975542,"['collin gillespie', ""royce o'neale"", 'cameron payne', 'davion mitchell']",1.4744140717975542,1,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127],Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Davion Mitchell OVER RA 7.5 (STANDARD) [id:10643888],0,
4,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.19412648885227066,10.0,0.7584101488409858,7.584101488409858,1.4722749930442856,10.0,pp_kernel,0.667635332320201,0.04610113205316782,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498] | Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4722749930442856,"['jaime jaquez', 'coby white', 'ayo dosunmu', 'jordan goodwin']",1.4722749930442856,1,Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10644498],Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],0,
4,Russell Westbrook OVER PTS 9.5 (GOBLIN) [id:10651085] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.19961135119403675,10.0,0.7314872236524962,7.314872236524962,1.460131530944493,10.0,pp_kernel,0.6697768428563025,0.04892878514486314,Russell Westbrook OVER PTS 9.5 (GOBLIN) [id:10651085] | Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216] | Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0.0,0.0,0.0,0.0,0.0,0,0.0,1.460131530944493,"['russell westbrook', 'jaylon tyson', 'quentin grimes', 'jalen green']",1.460131530944493,1,Russell Westbrook OVER PTS 9.5 (GOBLIN) [id:10651085],Jaylon Tyson OVER AST 0.5 (GOBLIN) [id:10653216],Quentin Grimes UNDER PTS 20.5 (STANDARD) [id:10644625],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],0,
4,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],0.19251944364856707,10.0,0.7578968990455123,7.578968990455123,1.4590988934721623,10.0,pp_kernel,0.6663334541626367,0.061914110158299646,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917] | Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],0.0,0.0,0.0,0.0,0.0,0,0.0,1.4590988934721623,"['grant williams', 'collin gillespie', 'jordan goodwin', 'ryan kalkbrenner']",1.4590988934721623,1,Grant Williams OVER REB 2.5 (GOBLIN) [id:10643917],Collin Gillespie OVER AST 2.5 (GOBLIN) [id:10649132],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],0,
