n_legs,legs,hit_prob,payout_mult,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,leg_1,leg_2,leg_3,leg_4
4,Jaren Jackson OVER PTS 14.5 (GOBLIN) [id:9841064] | Devin Carter UNDER RA 9.5 (STANDARD) [id:9842420] | Nique Clifford UNDER PA 20.5 (STANDARD) [id:9839304] | Jordan Goodwin OVER PRA 16.5 (DEMON) [id:9846297],0.33573880609701323,5.49257901198049,1.8440719198758422,10.0,pp_kernel,0.7951409718056388,0.0017105627101315036,Jaren Jackson OVER PTS 14.5 (GOBLIN) [id:9841064] | Devin Carter UNDER RA 9.5 (STANDARD) [id:9842420] | Nique Clifford UNDER PA 20.5 (STANDARD) [id:9839304] | Jordan Goodwin OVER PRA 16.5 (DEMON) [id:9846297],Jaren Jackson OVER PTS 14.5 (GOBLIN) [id:9841064],Devin Carter UNDER RA 9.5 (STANDARD) [id:9842420],Nique Clifford UNDER PA 20.5 (STANDARD) [id:9839304],Jordan Goodwin OVER PRA 16.5 (DEMON) [id:9846297]
4,Aaron Wiggins OVER REB 1.5 (GOBLIN) [id:9841220] | Dylan Cardwell UNDER PA 10.5 (STANDARD) [id:9839111] | Scoot Henderson OVER PRA 19.5 (STANDARD) [id:9833501] | Kevin Huerter OVER PTS 7.5 (DEMON) [id:9837751],0.32861598762547684,4.203663228126235,1.3813909433556029,10.0,pp_kernel,0.7814437112577485,0.0017965891762532918,Aaron Wiggins OVER REB 1.5 (GOBLIN) [id:9841220] | Dylan Cardwell UNDER PA 10.5 (STANDARD) [id:9839111] | Scoot Henderson OVER PRA 19.5 (STANDARD) [id:9833501] | Kevin Huerter OVER PTS 7.5 (DEMON) [id:9837751],Aaron Wiggins OVER REB 1.5 (GOBLIN) [id:9841220],Dylan Cardwell UNDER PA 10.5 (STANDARD) [id:9839111],Scoot Henderson OVER PRA 19.5 (STANDARD) [id:9833501],Kevin Huerter OVER PTS 7.5 (DEMON) [id:9837751]
4,Kentavious Caldwell-Pope OVER REB 1.5 (GOBLIN) [id:9835237] | Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151] | Franz Wagner OVER PR 17.5 (STANDARD) [id:9823027] | Trey Murphy OVER PTS 24.5 (DEMON) [id:9836185],0.33128367621445565,4.146785689513179,1.3737624076954222,10.0,pp_kernel,0.78249350129974,0.0003005168890491655,Kentavious Caldwell-Pope OVER REB 1.5 (GOBLIN) [id:9835237] | Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151] | Franz Wagner OVER PR 17.5 (STANDARD) [id:9823027] | Trey Murphy OVER PTS 24.5 (DEMON) [id:9836185],Kentavious Caldwell-Pope OVER REB 1.5 (GOBLIN) [id:9835237],Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151],Franz Wagner OVER PR 17.5 (STANDARD) [id:9823027],Trey Murphy OVER PTS 24.5 (DEMON) [id:9836185]
4,Jusuf Nurkić OVER PTS 5.5 (GOBLIN) [id:9844823] | Jaden Ivey UNDER PA 15.5 (STANDARD) [id:9831585] | Daeqwon Plowden UNDER PTS 11.5 (STANDARD) [id:9839061] | Julius Randle OVER PTS 23.5 (DEMON) [id:9834068],0.27231261314777233,4.911955347445858,1.3375873963281555,10.0,pp_kernel,0.7478504299140172,0.0014623013182679737,Jusuf Nurkić OVER PTS 5.5 (GOBLIN) [id:9844823] | Jaden Ivey UNDER PA 15.5 (STANDARD) [id:9831585] | Daeqwon Plowden UNDER PTS 11.5 (STANDARD) [id:9839061] | Julius Randle OVER PTS 23.5 (DEMON) [id:9834068],Jusuf Nurkić OVER PTS 5.5 (GOBLIN) [id:9844823],Jaden Ivey UNDER PA 15.5 (STANDARD) [id:9831585],Daeqwon Plowden UNDER PTS 11.5 (STANDARD) [id:9839061],Julius Randle OVER PTS 23.5 (DEMON) [id:9834068]
4,Bub Carrington OVER PRA 14.5 (GOBLIN) [id:9837510] | Daeqwon Plowden UNDER PRA 18.5 (STANDARD) [id:9839064] | Guerschon Yabusele UNDER PTS 7.5 (STANDARD) [id:9831505] | Jaylin Williams OVER PRA 15.5 (DEMON) [id:9841596],0.23807871787795273,5.596030164892926,1.3322956868640563,10.0,pp_kernel,0.721505698860228,0.007141911484305342,Bub Carrington OVER PRA 14.5 (GOBLIN) [id:9837510] | Daeqwon Plowden UNDER PRA 18.5 (STANDARD) [id:9839064] | Guerschon Yabusele UNDER PTS 7.5 (STANDARD) [id:9831505] | Jaylin Williams OVER PRA 15.5 (DEMON) [id:9841596],Bub Carrington OVER PRA 14.5 (GOBLIN) [id:9837510],Daeqwon Plowden UNDER PRA 18.5 (STANDARD) [id:9839064],Guerschon Yabusele UNDER PTS 7.5 (STANDARD) [id:9831505],Jaylin Williams OVER PRA 15.5 (DEMON) [id:9841596]
4,Trey Murphy OVER AST 2.5 (GOBLIN) [id:9836944] | Pat Spencer UNDER PA 18.5 (STANDARD) [id:9843594] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:9843585] | Ayo Dosunmu OVER PTS 16.5 (DEMON) [id:9833969],0.30335153447682783,4.341242989288428,1.3169227223374158,10.0,pp_kernel,0.7624475104979004,0.0051030078243120254,Trey Murphy OVER AST 2.5 (GOBLIN) [id:9836944] | Pat Spencer UNDER PA 18.5 (STANDARD) [id:9843594] | Gui Santos UNDER PRA 21.5 (STANDARD) [id:9843585] | Ayo Dosunmu OVER PTS 16.5 (DEMON) [id:9833969],Trey Murphy OVER AST 2.5 (GOBLIN) [id:9836944],Pat Spencer UNDER PA 18.5 (STANDARD) [id:9843594],Gui Santos UNDER PRA 21.5 (STANDARD) [id:9843585],Ayo Dosunmu OVER PTS 16.5 (DEMON) [id:9833969]
4,Immanuel Quickley OVER PRA 19.5 (GOBLIN) [id:9837616] | Jaylen Brown UNDER RA 11.5 (STANDARD) [id:9831644] | Devin Carter UNDER PR 19.5 (STANDARD) [id:9842414] | Sam Hauser OVER FG3M 3.5 (DEMON) [id:9831818],0.22571060744850183,5.54455714228015,1.2514653606169819,10.0,pp_kernel,0.7194061187762447,0.0007322941730306309,Immanuel Quickley OVER PRA 19.5 (GOBLIN) [id:9837616] | Jaylen Brown UNDER RA 11.5 (STANDARD) [id:9831644] | Devin Carter UNDER PR 19.5 (STANDARD) [id:9842414] | Sam Hauser OVER FG3M 3.5 (DEMON) [id:9831818],Immanuel Quickley OVER PRA 19.5 (GOBLIN) [id:9837616],Jaylen Brown UNDER RA 11.5 (STANDARD) [id:9831644],Devin Carter UNDER PR 19.5 (STANDARD) [id:9842414],Sam Hauser OVER FG3M 3.5 (DEMON) [id:9831818]
4,Scoot Henderson OVER PA 11.5 (GOBLIN) [id:9847041] | Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026] | Kon Knueppel UNDER PTS 20.5 (STANDARD) [id:9838760] | Anfernee Simons OVER FG3M 3.5 (DEMON) [id:9831356],0.2703061068201331,4.593923527994328,1.2417655838815576,10.0,pp_kernel,0.7474005198960207,0.001893700290367349,Scoot Henderson OVER PA 11.5 (GOBLIN) [id:9847041] | Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026] | Kon Knueppel UNDER PTS 20.5 (STANDARD) [id:9838760] | Anfernee Simons OVER FG3M 3.5 (DEMON) [id:9831356],Scoot Henderson OVER PA 11.5 (GOBLIN) [id:9847041],Franz Wagner OVER PA 17.5 (STANDARD) [id:9823026],Kon Knueppel UNDER PTS 20.5 (STANDARD) [id:9838760],Anfernee Simons OVER FG3M 3.5 (DEMON) [id:9831356]
4,Paolo Banchero OVER FG3M 0.5 (GOBLIN) [id:9823096] | Maxime Raynaud UNDER RA 10.5 (STANDARD) [id:9839281] | Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151] | Toumani Camara OVER REB 5.5 (DEMON) [id:9833519],0.3167966404165276,3.885579306586815,1.2309384703986839,10.0,pp_kernel,0.7721455708858228,0.00026305405760884676,Paolo Banchero OVER FG3M 0.5 (GOBLIN) [id:9823096] | Maxime Raynaud UNDER RA 10.5 (STANDARD) [id:9839281] | Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151] | Toumani Camara OVER REB 5.5 (DEMON) [id:9833519],Paolo Banchero OVER FG3M 0.5 (GOBLIN) [id:9823096],Maxime Raynaud UNDER RA 10.5 (STANDARD) [id:9839281],Yanic Niederhäuser UNDER PR 9.5 (STANDARD) [id:9841151],Toumani Camara OVER REB 5.5 (DEMON) [id:9833519]
4,Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:9844419] | Nikola Vučević OVER PRA 25.5 (STANDARD) [id:9831758] | Pat Spencer UNDER FG3M 1.5 (STANDARD) [id:9845203] | Nic Claxton OVER AST 3.5 (DEMON) [id:9844310],0.2460789976321124,4.8956050869993755,1.2047055926114767,10.0,pp_kernel,0.7238552289542092,0.0017334130304841723,Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:9844419] | Nikola Vučević OVER PRA 25.5 (STANDARD) [id:9831758] | Pat Spencer UNDER FG3M 1.5 (STANDARD) [id:9845203] | Nic Claxton OVER AST 3.5 (DEMON) [id:9844310],Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:9844419],Nikola Vučević OVER PRA 25.5 (STANDARD) [id:9831758],Pat Spencer UNDER FG3M 1.5 (STANDARD) [id:9845203],Nic Claxton OVER AST 3.5 (DEMON) [id:9844310]
