n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_hybrid,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Rudy Gobert UNDER PRA 26.5 (STANDARD) [id:10649552] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10644123],0.30255747903238833,6.0,1.0062859556418358,6.037715733851014,1.8267560515481494,6.0,pp_kernel,0.6825150818251507,0.04089463843495323,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364] | Rudy Gobert UNDER PRA 26.5 (STANDARD) [id:10649552] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10644123],0.0025,0.006,0.00040894638434953233,0.008908946384349532,0.0,3,1.0,1.5062606364860334,"['coby white', 'rudy gobert', 'ryan kalkbrenner']",1.0651695828703829,1,Coby White OVER PRA 14.5 (GOBLIN) [id:10653364],Rudy Gobert UNDER PRA 26.5 (STANDARD) [id:10649552],Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10644123],0,
3,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.32558487500150274,6.0,0.8353060752886962,5.011836451732177,1.6317781446651958,6.0,pp_kernel,0.695547111955471,0.05041360764339838,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Grant Williams OVER PR 9 (STANDARD) [id:10643911],0.01,0.0015,0.0005041360764339838,0.012004136076433983,0.0,3,1.0,1.4441442732550993,"['coby white', 'brandon miller', 'grant williams']",1.0061484093315334,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Grant Williams OVER PR 9 (STANDARD) [id:10643911],0,
3,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.3214480263042215,6.0,0.832019745509427,4.992118473056562,1.604706630240876,6.0,pp_kernel,0.6907475919074759,0.024777681922943842,Coby White OVER RA 4.5 (GOBLIN) [id:10645584] | Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0.0025,0.0015,0.0002477768192294384,0.004247776819229439,0.0,3,1.0,1.4363792716804138,"['coby white', 'ayo dosunmu', 'brandon miller']",0.9906270484996433,1,Coby White OVER RA 4.5 (GOBLIN) [id:10645584],Ayo Dosunmu UNDER REB 3.5 (STANDARD) [id:10652118],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],0,
3,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Donte DiVincenzo UNDER PRA 21.5 (STANDARD) [id:10649234] | Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],0.2779686032828041,6.0,1.0229586891335067,6.13775213480104,1.7061023882066944,6.0,pp_kernel,0.6691830816918308,0.025193854589788022,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Donte DiVincenzo UNDER PRA 21.5 (STANDARD) [id:10649234] | Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],0.0025,0.006,0.00025193854589788023,0.008751938545897881,0.0,3,1.0,1.4311730496842403,"['coby white', 'donte divincenzo', 'julius randle']",0.9899249882301382,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Donte DiVincenzo UNDER PRA 21.5 (STANDARD) [id:10649234],Julius Randle UNDER PA 27.5 (STANDARD) [id:10649384],0,
3,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Evan Mobley UNDER PR 27.5 (STANDARD) [id:10645113],0.2082278859098129,6.0,1.184206230204791,7.105237381228747,1.4795085587806374,6.0,pp_kernel,0.6098694131416683,0.018127489023428017,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Evan Mobley UNDER PR 27.5 (STANDARD) [id:10645113],0.0,0.0015,0.00018127489023428016,0.0016812748902342801,0.0,0,0.0,0.8198874611067113,"['collin gillespie', 'justin edwards', 'evan mobley']",0.8215687359969456,1,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],Evan Mobley UNDER PR 27.5 (STANDARD) [id:10645113],0,
3,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Maxime Raynaud UNDER REB 8.5 (STANDARD) [id:10650701],0.18839302032999178,6.0,1.1083596214970348,6.650157728982209,1.2528433002337973,6.0,pp_kernel,0.5888839387724708,0.04887056726455402,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Maxime Raynaud UNDER REB 8.5 (STANDARD) [id:10650701],0.0,0.0015,0.0004887056726455403,0.0019887056726455403,0.0,0,0.0,0.7076661375286468,"['davion mitchell', 'james harden', 'maxime raynaud']",0.7096548432012924,1,Davion Mitchell OVER PTS 4.5 (GOBLIN) [id:10643884],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Maxime Raynaud UNDER REB 8.5 (STANDARD) [id:10650701],0,
3,Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830] | James Harden OVER PA 27.5 (STANDARD) [id:10645156] | Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],0.19984777525405686,6.0,1.0097134101691077,6.058280461014646,1.210733871998899,6.0,pp_kernel,0.5902458152524844,0.09143883954537262,Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830] | James Harden OVER PA 27.5 (STANDARD) [id:10645156] | Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],0.0025,0.006,0.0009143883954537262,0.009414388395453726,0.0,0,0.0,0.6958368869728626,"['sam merrill', 'james harden', 'bam adebayo']",0.7052512753683163,1,Sam Merrill OVER PTS 5.5 (GOBLIN) [id:10646830],James Harden OVER PA 27.5 (STANDARD) [id:10645156],Bam Adebayo UNDER PA 24.5 (STANDARD) [id:10643798],0,
3,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Precious Achiuwa UNDER PA 14.5 (STANDARD) [id:10651812] | Oso Ighodaro UNDER PTS 6.5 (STANDARD) [id:10649464],0.175757886495356,6.0,1.1905495571689726,7.143297343013836,1.255490843616004,6.0,pp_kernel,0.5730102355918344,0.014951163320413553,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Precious Achiuwa UNDER PA 14.5 (STANDARD) [id:10651812] | Oso Ighodaro UNDER PTS 6.5 (STANDARD) [id:10649464],0.0,0.006,0.00014951163320413554,0.006149511633204136,0.0,0,0.0,0.6899060873944934,"['jaime jaquez', 'precious achiuwa', 'oso ighodaro']",0.6960555990276975,1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Precious Achiuwa UNDER PA 14.5 (STANDARD) [id:10651812],Oso Ighodaro UNDER PTS 6.5 (STANDARD) [id:10649464],0,
3,James Harden OVER PTS 17.5 (GOBLIN) [id:10646779] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159] | Dominick Barlow UNDER PTS 10 (STANDARD) [id:10644611],0.1752527388044491,6.0,1.158472204220949,6.9508332253256935,1.2181525597112903,6.0,pp_kernel,0.5638295272474491,0.03325794496760866,James Harden OVER PTS 17.5 (GOBLIN) [id:10646779] | Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159] | Dominick Barlow UNDER PTS 10 (STANDARD) [id:10644611],0.0,0.006,0.00033257944967608657,0.006332579449676087,0.0,0,0.0,0.6745788461058371,"['james harden', 'tyler herro', 'dominick barlow']",0.6809114255555132,1,James Harden OVER PTS 17.5 (GOBLIN) [id:10646779],Tyler Herro UNDER PTS 21.5 (STANDARD) [id:10644159],Dominick Barlow UNDER PTS 10 (STANDARD) [id:10644611],0,
3,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Desmond Bane OVER PA 24 (STANDARD) [id:10645923],0.1923061922056944,6.0,1.0013417609876811,6.008050565926087,1.1553853269125132,6.0,pp_kernel,0.5928266598201705,0.07372461664609209,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Desmond Bane OVER PA 24 (STANDARD) [id:10645923],0.0,0.006,0.0007372461664609209,0.006737246166460921,0.0,0,0.0,0.6679566389213968,"[""royce o'neale"", 'justin edwards', 'desmond bane']",0.6746938850878577,1,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],Desmond Bane OVER PA 24 (STANDARD) [id:10645923],0,
