n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777] | Cody Williams UNDER PR 16.5 (STANDARD) [id:10603607],0.24598067621888978,20.0,0.4191261162119463,8.382522324238925,2.0619385097362306,20.0,pp_kernel,0.7557240189880271,0.03125416479359796,Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777] | Cody Williams UNDER PR 16.5 (STANDARD) [id:10603607],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0619385097362306,"['scottie barnes', 'sandro mamukelashvili', 'shai gilgeous-alexander', 'kobe brown', 'cody williams']",2.0619385097362306,1,Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058],Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10602777],Cody Williams UNDER PR 16.5 (STANDARD) [id:10603607],0,
5,RJ Barrett OVER REB 3.5 (GOBLIN) [id:10601875] | Ayo Dosunmu OVER PR 9.5 (GOBLIN) [id:10603364] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10603847],0.19081688830938584,20.0,0.5201789648914686,10.403579297829372,1.9851786288917461,20.0,pp_kernel,0.7203700321901833,0.060660554090728055,RJ Barrett OVER REB 3.5 (GOBLIN) [id:10601875] | Ayo Dosunmu OVER PR 9.5 (GOBLIN) [id:10603364] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10603847],0.0,0.0,0.0,0.0,0.0,0,0.0,1.9851786288917461,"['rj barrett', 'ayo dosunmu', 'sandro mamukelashvili', 'kyle anderson', 'nique clifford']",1.9851786288917461,1,RJ Barrett OVER REB 3.5 (GOBLIN) [id:10601875],Ayo Dosunmu OVER PR 9.5 (GOBLIN) [id:10603364],Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10599310],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Nique Clifford UNDER PRA 24.5 (STANDARD) [id:10603847],0,
5,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Caris LeVert OVER RA 2.5 (GOBLIN) [id:10602174] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.18494077919523855,20.0,0.5242119433978106,10.484238867956213,1.9389633055088278,20.0,pp_kernel,0.7177778101901072,0.052381242246827796,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Caris LeVert OVER RA 2.5 (GOBLIN) [id:10602174] | Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812] | Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844] | Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0.0,0.0,0.0,0.0,0.0,0,0.0,1.9389633055088278,"['ajay mitchell', 'caris levert', 'sandro mamukelashvili', 'nique clifford', 'donte divincenzo']",1.9389633055088278,1,Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Caris LeVert OVER RA 2.5 (GOBLIN) [id:10602174],Sandro Mamukelashvili OVER REB 2.5 (GOBLIN) [id:10609812],Nique Clifford UNDER PTS 15.5 (STANDARD) [id:10603844],Donte DiVincenzo OVER REB 3.5 (STANDARD) [id:10602369],0,
5,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Immanuel Quickley OVER PR 14.5 (GOBLIN) [id:10600030] | Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608] | Precious Achiuwa UNDER PR 24.5 (STANDARD) [id:10603857],0.23146327076603193,20.0,0.42109150098552023,8.421830019710404,1.9493443221977254,20.0,pp_kernel,0.7468676509602661,0.04345727565203224,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Immanuel Quickley OVER PR 14.5 (GOBLIN) [id:10600030] | Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608] | Precious Achiuwa UNDER PR 24.5 (STANDARD) [id:10603857],0.0,0.0,0.0,0.0,0.0,0,0.0,1.9493443221977254,"['myles turner', 'isaiah joe', 'immanuel quickley', 'cody williams', 'precious achiuwa']",1.9493443221977254,1,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524],Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773],Immanuel Quickley OVER PR 14.5 (GOBLIN) [id:10600030],Cody Williams UNDER PRA 20.5 (STANDARD) [id:10603608],Precious Achiuwa UNDER PR 24.5 (STANDARD) [id:10603857],0,
5,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618] | Ousmane Dieng UNDER PRA 19.5 (STANDARD) [id:10603048],0.2200725383096136,20.0,0.4287825416548928,8.575650833097857,1.8872652464967978,20.0,pp_kernel,0.7391631096320808,0.043853186501546425,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773] | Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190] | Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363] | Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618] | Ousmane Dieng UNDER PRA 19.5 (STANDARD) [id:10603048],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8872652464967978,"['isaiah joe', 'aaron wiggins', 'shai gilgeous-alexander', 'isaiah collier', 'ousmane dieng']",1.8872652464967978,1,Isaiah Joe OVER FG3M 0.5 (GOBLIN) [id:10601773],Aaron Wiggins OVER PTS 3.5 (GOBLIN) [id:10609190],Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10607363],Isaiah Collier UNDER PTS 17.5 (STANDARD) [id:10603618],Ousmane Dieng UNDER PRA 19.5 (STANDARD) [id:10603048],0,
5,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Immanuel Quickley OVER AST 3.5 (GOBLIN) [id:10600201] | Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Justin Edwards UNDER PA 14.5 (STANDARD) [id:10598356] | Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],0.21768147733581422,20.0,0.4349558721806472,8.699117443612943,1.893636736643417,20.0,pp_kernel,0.7381090856398826,0.031434936102588386,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Immanuel Quickley OVER AST 3.5 (GOBLIN) [id:10600201] | Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524] | Justin Edwards UNDER PA 14.5 (STANDARD) [id:10598356] | Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],0.0,0.0,0.0,0.0,0.0,0,0.0,1.893636736643417,"['sandro mamukelashvili', 'immanuel quickley', 'myles turner', 'justin edwards', 'kobe brown']",1.893636736643417,1,Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053],Immanuel Quickley OVER AST 3.5 (GOBLIN) [id:10600201],Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10607524],Justin Edwards UNDER PA 14.5 (STANDARD) [id:10598356],Kobe Brown UNDER PRA 18.5 (STANDARD) [id:10602779],0,
5,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885] | Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10602806] | Ronald Holland OVER REB 3.5 (STANDARD) [id:10598519],0.16912473051024207,20.0,0.5544691713293164,11.089383426586327,1.8754889835461572,20.0,pp_kernel,0.7050038269931758,0.04214955488979053,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885] | Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10602806] | Ronald Holland OVER REB 3.5 (STANDARD) [id:10598519],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8754889835461572,"['donte divincenzo', 'scottie barnes', 'ajay mitchell', 'ousmane dieng', 'ronald holland']",1.8754889835461572,1,Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10598885],Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058],Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Ousmane Dieng UNDER PTS 10.5 (STANDARD) [id:10602806],Ronald Holland OVER REB 3.5 (STANDARD) [id:10598519],0,
5,Immanuel Quickley OVER PTS 11.5 (GOBLIN) [id:10600024] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Giannis Antetokounmpo UNDER PTS 31.5 (STANDARD) [id:10602736],0.16368493406783183,20.0,0.5609159447229468,11.218318894458935,1.836269788591423,20.0,pp_kernel,0.6988746703378688,0.048663573949213404,Immanuel Quickley OVER PTS 11.5 (GOBLIN) [id:10600024] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058] | Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959] | Giannis Antetokounmpo UNDER PTS 31.5 (STANDARD) [id:10602736],0.0,0.0,0.0,0.0,0.0,0,0.0,1.836269788591423,"['immanuel quickley', 'ajay mitchell', 'scottie barnes', 'kyle anderson', 'giannis antetokounmpo']",1.836269788591423,1,Immanuel Quickley OVER PTS 11.5 (GOBLIN) [id:10600024],Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Scottie Barnes OVER PTS 11.5 (GOBLIN) [id:10600058],Kyle Anderson OVER PTS 3.5 (STANDARD) [id:10609959],Giannis Antetokounmpo UNDER PTS 31.5 (STANDARD) [id:10602736],0,
5,Donte DiVincenzo OVER FG3M 1.5 (GOBLIN) [id:10598871] | Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.21279868412099756,20.0,0.43026022696797717,8.605204539359544,1.831176202567746,20.0,pp_kernel,0.7343236601360477,0.037873973772520185,Donte DiVincenzo OVER FG3M 1.5 (GOBLIN) [id:10598871] | Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053] | Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762] | Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361] | Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0.0,0.0,0.0,0.0,0.0,0,0.0,1.831176202567746,"['donte divincenzo', 'sandro mamukelashvili', 'ajay mitchell', 'justin edwards', 'brice sensabaugh']",1.831176202567746,1,Donte DiVincenzo OVER FG3M 1.5 (GOBLIN) [id:10598871],Sandro Mamukelashvili OVER PTS 5.5 (GOBLIN) [id:10600053],Ajay Mitchell OVER AST 1.5 (GOBLIN) [id:10601762],Justin Edwards UNDER RA 6.5 (STANDARD) [id:10598361],Brice Sensabaugh UNDER PTS 22.5 (STANDARD) [id:10603594],0,
5,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10598941] | Myles Turner OVER PTS 5.5 (GOBLIN) [id:10603564] | Scottie Barnes OVER PTS 13.5 (GOBLIN) [id:10602093] | Nique Clifford UNDER AST 4 (STANDARD) [id:10603842] | Cody Williams UNDER PTS 12.5 (STANDARD) [id:10603605],0.2265595840952325,20.0,0.4031155892028289,8.062311784056579,1.8265940046419504,20.0,pp_kernel,0.7454560807162497,0.03886651092909047,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10598941] | Myles Turner OVER PTS 5.5 (GOBLIN) [id:10603564] | Scottie Barnes OVER PTS 13.5 (GOBLIN) [id:10602093] | Nique Clifford UNDER AST 4 (STANDARD) [id:10603842] | Cody Williams UNDER PTS 12.5 (STANDARD) [id:10603605],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8265940046419504,"['jaden mcdaniels', 'myles turner', 'scottie barnes', 'nique clifford', 'cody williams']",1.8265940046419504,1,Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10598941],Myles Turner OVER PTS 5.5 (GOBLIN) [id:10603564],Scottie Barnes OVER PTS 13.5 (GOBLIN) [id:10602093],Nique Clifford UNDER AST 4 (STANDARD) [id:10603842],Cody Williams UNDER PTS 12.5 (STANDARD) [id:10603605],0,
