n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Bobby Portis OVER PTS 9.5 (GOBLIN) [id:10374553] | Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10366277] | Kawhi Leonard OVER FG3M 2.5 (STANDARD) [id:10381606] | Jalen Duren OVER RA 12 (STANDARD) [id:10376125] | Olivier-Maxence Prosper OVER PTS 12.5 (DEMON) [id:10381745],0.05492219539873296,20.0,1.2419704439460006,24.83940887892001,1.3642348680370673,20.0,pp_kernel,0.5858974776786157,0.046559695273073284,Bobby Portis OVER PTS 9.5 (GOBLIN) [id:10374553] | Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10366277] | Kawhi Leonard OVER FG3M 2.5 (STANDARD) [id:10381606] | Jalen Duren OVER RA 12 (STANDARD) [id:10376125] | Olivier-Maxence Prosper OVER PTS 12.5 (DEMON) [id:10381745],0.0,0.024,0.0004655969527307328,0.024465596952730734,33.862322097099465,"['bobby portis', 'donte divincenzo', 'kawhi leonard', 'jalen duren', 'olivier-maxence prosper']",33.886787694052195,1,Bobby Portis OVER PTS 9.5 (GOBLIN) [id:10374553],Donte DiVincenzo OVER REB 2.5 (GOBLIN) [id:10366277],Kawhi Leonard OVER FG3M 2.5 (STANDARD) [id:10381606],Jalen Duren OVER RA 12 (STANDARD) [id:10376125],Olivier-Maxence Prosper OVER PTS 12.5 (DEMON) [id:10381745],0,
5,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478] | Jalen Duren OVER PRA 28.5 (GOBLIN) [id:10376582] | Olivier-Maxence Prosper UNDER RA 6.5 (STANDARD) [id:10381765] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10379278] | CJ McCollum OVER RA 9.5 (DEMON) [id:10373334],0.08010413534412109,20.0,1.0233100909531019,20.466201819062036,1.6394274004942424,20.0,pp_kernel,0.6274404484218573,0.07537602600107443,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478] | Jalen Duren OVER PRA 28.5 (GOBLIN) [id:10376582] | Olivier-Maxence Prosper UNDER RA 6.5 (STANDARD) [id:10381765] | Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10379278] | CJ McCollum OVER RA 9.5 (DEMON) [id:10373334],0.0,0.054,0.0007537602600107443,0.05475376026001074,33.4980982859554,"['darius garland', 'jalen duren', 'olivier-maxence prosper', 'jaylin williams', 'cj mccollum']",33.55285204621541,1,Darius Garland OVER PA 14.5 (GOBLIN) [id:10383478],Jalen Duren OVER PRA 28.5 (GOBLIN) [id:10376582],Olivier-Maxence Prosper UNDER RA 6.5 (STANDARD) [id:10381765],Jaylin Williams UNDER REB 7.5 (STANDARD) [id:10379278],CJ McCollum OVER RA 9.5 (DEMON) [id:10373334],0,
5,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10377110] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426] | Olivier-Maxence Prosper UNDER REB 4.5 (STANDARD) [id:10381757] | Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0.10503805689506385,20.0,0.937954408445039,18.759088168900778,1.970418170384519,20.0,pp_kernel,0.6652046982113701,0.06362470157013658,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10377110] | Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702] | Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426] | Olivier-Maxence Prosper UNDER REB 4.5 (STANDARD) [id:10381757] | Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0.02,0.024,0.0006362470157013658,0.04463624701570136,36.918611940831646,"['shai gilgeous-alexander', 'darius garland', 'cam spencer', 'olivier-maxence prosper', 'luguentz dort']",36.96324818784735,1,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10377110],Darius Garland OVER PR 11.5 (GOBLIN) [id:10384702],Cam Spencer OVER PR 12.5 (STANDARD) [id:10381426],Olivier-Maxence Prosper UNDER REB 4.5 (STANDARD) [id:10381757],Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0,
5,Duncan Robinson OVER PA 9.5 (GOBLIN) [id:10377742] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | Ty Jerome UNDER PRA 24.5 (STANDARD) [id:10381799] | Nickeil Alexander-Walker OVER RA 7 (STANDARD) [id:10385924] | Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0.07243128598181468,20.0,1.0702773286731957,21.405546573463916,1.5504312654596182,20.0,pp_kernel,0.6170975136561867,0.06772665077452197,Duncan Robinson OVER PA 9.5 (GOBLIN) [id:10377742] | Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293] | Ty Jerome UNDER PRA 24.5 (STANDARD) [id:10381799] | Nickeil Alexander-Walker OVER RA 7 (STANDARD) [id:10385924] | Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0.0,0.054,0.0006772665077452197,0.054677266507745216,33.133151395242706,"['duncan robinson', 'jaden mcdaniels', 'ty jerome', 'nickeil alexander-walker', 'luguentz dort']",33.18782866175045,1,Duncan Robinson OVER PA 9.5 (GOBLIN) [id:10377742],Jaden McDaniels OVER AST 1.5 (GOBLIN) [id:10366293],Ty Jerome UNDER PRA 24.5 (STANDARD) [id:10381799],Nickeil Alexander-Walker OVER RA 7 (STANDARD) [id:10385924],Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0,
5,Corey Kispert OVER PTS 5.5 (GOBLIN) [id:10383835] | Cedric Coward OVER PTS 8.5 (GOBLIN) [id:10381450] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106] | Isaiah Joe OVER PR 14.5 (STANDARD) [id:10369654] | Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0.05949533417768023,20.0,1.184282339975229,23.68564679950458,1.409185471551027,20.0,pp_kernel,0.5853928207137401,0.061234877870797844,Corey Kispert OVER PTS 5.5 (GOBLIN) [id:10383835] | Cedric Coward OVER PTS 8.5 (GOBLIN) [id:10381450] | Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106] | Isaiah Joe OVER PR 14.5 (STANDARD) [id:10369654] | Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0.01,0.096,0.0006123487787079785,0.10661234877870797,33.27085700537222,"['corey kispert', 'cedric coward', 'duncan robinson', 'isaiah joe', 'ronald holland']",33.37746935415093,1,Corey Kispert OVER PTS 5.5 (GOBLIN) [id:10383835],Cedric Coward OVER PTS 8.5 (GOBLIN) [id:10381450],Duncan Robinson OVER PR 13.5 (STANDARD) [id:10376106],Isaiah Joe OVER PR 14.5 (STANDARD) [id:10369654],Ronald Holland OVER PR 14.5 (DEMON) [id:10383265],0,
5,CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | Jock Landale OVER PTS 4.5 (GOBLIN) [id:10374513] | Bobby Portis OVER PTS 12.5 (STANDARD) [id:10375200] | Olivier-Maxence Prosper UNDER PRA 16.5 (STANDARD) [id:10381755] | Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0.0791184567061815,20.0,1.0157655030721315,20.31531006144263,1.6073159795689023,20.0,pp_kernel,0.6259148746916675,0.05925169997708879,CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975] | Jock Landale OVER PTS 4.5 (GOBLIN) [id:10374513] | Bobby Portis OVER PTS 12.5 (STANDARD) [id:10375200] | Olivier-Maxence Prosper UNDER PRA 16.5 (STANDARD) [id:10381755] | Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0.01,0.054,0.0005925169997708879,0.0645925169997709,32.588529974653866,"['cj mccollum', 'jock landale', 'bobby portis', 'olivier-maxence prosper', 'luguentz dort']",32.65312249165364,1,CJ McCollum OVER PA 19.5 (GOBLIN) [id:10376975],Jock Landale OVER PTS 4.5 (GOBLIN) [id:10374513],Bobby Portis OVER PTS 12.5 (STANDARD) [id:10375200],Olivier-Maxence Prosper UNDER PRA 16.5 (STANDARD) [id:10381755],Luguentz Dort OVER FG3M 2.5 (DEMON) [id:10369668],0,
5,Day'Ron Sharpe OVER REB 4.5 (GOBLIN) [id:10376048] | Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10377028] | Donte DiVincenzo OVER REB 4 (STANDARD) [id:10366276] | Anthony Black OVER PR 16.5 (STANDARD) [id:10365975] | Nickeil Alexander-Walker OVER PA 29.5 (DEMON) [id:10377019],0.06197957399074334,20.0,1.1333075253744431,22.66615050748886,1.4048383524642305,20.0,pp_kernel,0.5970427059126455,0.06176560519482259,Day'Ron Sharpe OVER REB 4.5 (GOBLIN) [id:10376048] | Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10377028] | Donte DiVincenzo OVER REB 4 (STANDARD) [id:10366276] | Anthony Black OVER PR 16.5 (STANDARD) [id:10365975] | Nickeil Alexander-Walker OVER PA 29.5 (DEMON) [id:10377019],0.01,0.03,0.000617656051948226,0.040617656051948225,31.801659879594983,"[""day'ron sharpe"", 'onyeka okongwu', 'donte divincenzo', 'anthony black', 'nickeil alexander-walker']",31.842277535646932,1,Day'Ron Sharpe OVER REB 4.5 (GOBLIN) [id:10376048],Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10377028],Donte DiVincenzo OVER REB 4 (STANDARD) [id:10366276],Anthony Black OVER PR 16.5 (STANDARD) [id:10365975],Nickeil Alexander-Walker OVER PA 29.5 (DEMON) [id:10377019],0,
5,Ayo Dosunmu OVER PR 12.5 (GOBLIN) [id:10382931] | CJ McCollum OVER PA 20.5 (GOBLIN) [id:10387104] | Isaiah Joe OVER PR 14.5 (STANDARD) [id:10369654] | Dominick Barlow UNDER RA 6 (STANDARD) [id:10373371] | Ronald Holland OVER REB 5.5 (DEMON) [id:10382068],0.046039690487599386,20.0,1.314913404667684,26.29826809335368,1.2107641233779138,20.0,pp_kernel,0.5617167889014891,0.07044850843158446,Ayo Dosunmu OVER PR 12.5 (GOBLIN) [id:10382931] | CJ McCollum OVER PA 20.5 (GOBLIN) [id:10387104] | Isaiah Joe OVER PR 14.5 (STANDARD) [id:10369654] | Dominick Barlow UNDER RA 6 (STANDARD) [id:10373371] | Ronald Holland OVER REB 5.5 (DEMON) [id:10382068],0.0,0.054,0.0007044850843158446,0.05470448508431584,31.786295029322417,"['ayo dosunmu', 'cj mccollum', 'isaiah joe', 'dominick barlow', 'ronald holland']",31.840999514406732,1,Ayo Dosunmu OVER PR 12.5 (GOBLIN) [id:10382931],CJ McCollum OVER PA 20.5 (GOBLIN) [id:10387104],Isaiah Joe OVER PR 14.5 (STANDARD) [id:10369654],Dominick Barlow UNDER RA 6 (STANDARD) [id:10373371],Ronald Holland OVER REB 5.5 (DEMON) [id:10382068],0,
5,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10374596] | Jaylen Wells OVER PR 11.5 (GOBLIN) [id:10384981] | Dyson Daniels OVER REB 6 (STANDARD) [id:10373412] | GG Jackson UNDER PR 19.5 (STANDARD) [id:10381545] | Paolo Banchero OVER PA 29.5 (DEMON) [id:10372989],0.08713834238926468,20.0,0.9438068645929382,18.876137291858765,1.6448353143247565,20.0,pp_kernel,0.6443184469770269,0.06371438192432832,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10374596] | Jaylen Wells OVER PR 11.5 (GOBLIN) [id:10384981] | Dyson Daniels OVER REB 6 (STANDARD) [id:10373412] | GG Jackson UNDER PR 19.5 (STANDARD) [id:10381545] | Paolo Banchero OVER PA 29.5 (DEMON) [id:10372989],0.01,0.024,0.0006371438192432832,0.034637143819243287,31.013500071872528,"['myles turner', 'jaylen wells', 'dyson daniels', 'gg jackson', 'paolo banchero']",31.04813721569177,1,Myles Turner OVER FG3M 0.5 (GOBLIN) [id:10374596],Jaylen Wells OVER PR 11.5 (GOBLIN) [id:10384981],Dyson Daniels OVER REB 6 (STANDARD) [id:10373412],GG Jackson UNDER PR 19.5 (STANDARD) [id:10381545],Paolo Banchero OVER PA 29.5 (DEMON) [id:10372989],0,
5,Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527] | Duncan Robinson OVER RA 3.5 (GOBLIN) [id:10376562] | Cason Wallace UNDER AST 3.5 (STANDARD) [id:10377853] | Walter Clayton UNDER PRA 15.5 (STANDARD) [id:10381840] | Jalen Duren OVER RA 16.5 (DEMON) [id:10376590],0.07000521846781721,20.0,1.051432775580126,21.028655511602523,1.472115623174203,20.0,pp_kernel,0.6106483089509928,0.060291438056337784,Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527] | Duncan Robinson OVER RA 3.5 (GOBLIN) [id:10376562] | Cason Wallace UNDER AST 3.5 (STANDARD) [id:10377853] | Walter Clayton UNDER PRA 15.5 (STANDARD) [id:10381840] | Jalen Duren OVER RA 16.5 (DEMON) [id:10376590],0.01,0.054,0.0006029143805633779,0.06460291438056338,30.89200939859782,"['jock landale', 'duncan robinson', 'cason wallace', 'walter clayton', 'jalen duren']",30.956612312978386,1,Jock Landale OVER REB 3.5 (GOBLIN) [id:10374527],Duncan Robinson OVER RA 3.5 (GOBLIN) [id:10376562],Cason Wallace UNDER AST 3.5 (STANDARD) [id:10377853],Walter Clayton UNDER PRA 15.5 (STANDARD) [id:10381840],Jalen Duren OVER RA 16.5 (DEMON) [id:10376590],0,
