n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Devin Booker OVER AST 5.5 (DEMON) [id:10649174],0.14701062125894276,10.0,1.3047094705997087,13.047094705997086,1.9180614983528947,10.0,pp_kernel,0.6297124832756755,0.05820532631595042,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Devin Booker OVER AST 5.5 (DEMON) [id:10649174],0.0,0.0,0.0,0.0,0.0,0,0.0,1.9180614983528947,"['coby white', 'james harden', 'jordan goodwin', 'devin booker']",1.9180614983528947,1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Devin Booker OVER AST 5.5 (DEMON) [id:10649174],0,
4,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.2124032539501755,10.0,0.8876180185174658,8.876180185174658,1.8853295539791686,10.0,pp_kernel,0.6900092590771145,0.05407678286878531,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873] | Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.8853295539791686,"['davion mitchell', 'grant williams', 'tristan silva', 'evan mobley']",1.8853295539791686,1,Davion Mitchell OVER AST 3.5 (GOBLIN) [id:10643873],Grant Williams OVER PRA 10.5 (STANDARD) [id:10643912],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
4,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.14811575977073788,10.0,1.1753915227798415,11.753915227798416,1.740940084246208,10.0,pp_kernel,0.6246151557816094,0.05817056280216375,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.740940084246208,"['naz reid', 'jordan goodwin', 'grayson allen', 'davion mitchell']",1.740940084246208,1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Grayson Allen OVER PR 16.5 (STANDARD) [id:10649270],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
4,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.1447861319911012,10.0,1.1797066947704904,11.797066947704904,1.7080516921982598,10.0,pp_kernel,0.6261144531706535,0.06486136719701249,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7080516921982598,"['coby white', 'grayson allen', 'jordan goodwin', 'ryan kalkbrenner']",1.7080516921982598,1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Grayson Allen OVER PRA 20.5 (STANDARD) [id:10649271],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Ryan Kalkbrenner OVER PR 11.5 (DEMON) [id:10650593],0,
4,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.1746966957534684,10.0,0.9757570825587764,9.757570825587763,1.704615381810625,10.0,pp_kernel,0.6533204358445852,0.04668963554547394,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.0,0.0,0.0,0.0,0.0,0,0.0,1.704615381810625,"['collin gillespie', 'jalen green', 'jordan goodwin', 'coby white']",1.704615381810625,1,Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127],Jalen Green UNDER PRA 29.5 (STANDARD) [id:10649341],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Coby White OVER RA 6.5 (DEMON) [id:10645586],0,
4,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Jordan Goodwin OVER REB 4.5 (DEMON) [id:10652489],0.1653224003359135,10.0,1.0063405895177067,10.063405895177066,1.663706418145255,10.0,pp_kernel,0.6459736744704634,0.03931313901291531,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Jordan Goodwin OVER REB 4.5 (DEMON) [id:10652489],0.0,0.0,0.0,0.0,0.0,0,0.0,1.663706418145255,"['coby white', 'grayson allen', 'tristan silva', 'jordan goodwin']",1.663706418145255,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],Jordan Goodwin OVER REB 4.5 (DEMON) [id:10652489],0,
4,Luguentz Dort OVER PTS 4.5 (GOBLIN) [id:10645013] | Coby White OVER REB 2.5 (STANDARD) [id:10643860] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.17225699043765733,10.0,0.9457110205034148,9.457110205034148,1.6290533421564388,10.0,pp_kernel,0.6534488717002503,0.04425081142880065,Luguentz Dort OVER PTS 4.5 (GOBLIN) [id:10645013] | Coby White OVER REB 2.5 (STANDARD) [id:10643860] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6290533421564388,"['luguentz dort', 'coby white', 'tristan silva', 'davion mitchell']",1.6290533421564388,1,Luguentz Dort OVER PTS 4.5 (GOBLIN) [id:10645013],Coby White OVER REB 2.5 (STANDARD) [id:10643860],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
4,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.1689220055463639,10.0,0.9606135741257243,9.606135741257244,1.6226877149637808,10.0,pp_kernel,0.6450493792264395,0.0357625039858234,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6226877149637808,"['miles bridges', 'tristan silva', 'grayson allen', 'davion mitchell']",1.6226877149637808,1,Miles Bridges OVER PTS 11.5 (GOBLIN) [id:10644534],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
4,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER PR 12.5 (STANDARD) [id:10645176] | Royce O'Neale OVER FG3M 2.5 (DEMON) [id:10649492],0.1455832660406009,10.0,1.0955725076104323,10.955725076104324,1.5949702384221782,10.0,pp_kernel,0.6349059174484755,0.06565830646567505,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Jaylon Tyson OVER PR 12.5 (STANDARD) [id:10645176] | Royce O'Neale OVER FG3M 2.5 (DEMON) [id:10649492],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5949702384221782,"['brandon miller', 'tristan silva', 'jaylon tyson', ""royce o'neale""]",1.5949702384221782,1,Brandon Miller OVER PTS 14.5 (GOBLIN) [id:10643826],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Jaylon Tyson OVER PR 12.5 (STANDARD) [id:10645176],Royce O'Neale OVER FG3M 2.5 (DEMON) [id:10649492],0,
4,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.12842500244630967,10.0,1.2357096058840478,12.357096058840478,1.586960091585872,10.0,pp_kernel,0.6021716112653465,0.04620725093141145,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967] | Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.0,0.0,0.0,0.0,0.0,0,0.0,1.586960091585872,"['kon knueppel', ""royce o'neale"", 'ryan kalkbrenner', 'grant williams']",1.586960091585872,1,Kon Knueppel OVER PTS 14.5 (GOBLIN) [id:10643967],Royce O'Neale OVER PTS 7.5 (STANDARD) [id:10649509],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0,
