n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.12612521365003684,20.0,0.806770861916815,16.135417238336302,2.0350829465176536,20.0,pp_kernel,0.6689831803525914,0.06661193256116624,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Coby White OVER RA 6.5 (DEMON) [id:10645586],0.0,0.0,0.0,0.0,0.0,0,0.0,2.0350829465176536,"[""royce o'neale"", 'collin gillespie', 'james harden', 'jordan goodwin', 'coby white']",2.0350829465176536,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Coby White OVER RA 6.5 (DEMON) [id:10645586],0,
5,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.11012480176014222,20.0,0.7725840588293114,15.451681176586227,1.7016133264324793,20.0,pp_kernel,0.645340643902723,0.06608894920541966,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874] | Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.7016133264324793,"['davion mitchell', 'kevin porter', 'jordan goodwin', 'ryan kalkbrenner', 'evan mobley']",1.7016133264324793,1,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874],Kevin Porter OVER AST 4.5 (GOBLIN) [id:10645187],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
5,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.140780065126313,20.0,0.5935338065759512,11.870676131519025,1.6711545588886174,20.0,pp_kernel,0.6837295797354153,0.05302447117793739,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | James Harden OVER PTS 14.5 (GOBLIN) [id:10645152] | Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6711545588886174,"['collin gillespie', 'james harden', 'ryan kalkbrenner', 'tristan silva', 'davion mitchell']",1.6711545588886174,1,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478],James Harden OVER PTS 14.5 (GOBLIN) [id:10645152],Ryan Kalkbrenner OVER REB 4.5 (STANDARD) [id:10644136],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Davion Mitchell OVER AST 5.5 (DEMON) [id:10643872],0,
5,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Grayson Allen OVER REB 1.5 (GOBLIN) [id:10649768] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Collin Gillespie OVER PA 15.5 (STANDARD) [id:10649144] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.10453332597379857,20.0,0.793537279939514,15.870745598790279,1.6590218231255731,20.0,pp_kernel,0.6411255231466888,0.06254734031584572,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499] | Grayson Allen OVER REB 1.5 (GOBLIN) [id:10649768] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Collin Gillespie OVER PA 15.5 (STANDARD) [id:10649144] | Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6590218231255731,"['jaime jaquez', 'grayson allen', 'ryan kalkbrenner', 'collin gillespie', 'evan mobley']",1.6590218231255731,1,Jaime Jaquez OVER PTS 9.5 (GOBLIN) [id:10644499],Grayson Allen OVER REB 1.5 (GOBLIN) [id:10649768],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Collin Gillespie OVER PA 15.5 (STANDARD) [id:10649144],Evan Mobley OVER AST 2.5 (DEMON) [id:10645103],0,
5,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.1357064834140214,20.0,0.6055284973421813,12.110569946843626,1.6434828596256803,20.0,pp_kernel,0.6751545191538102,0.04648335853759772,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853] | Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364] | Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747] | Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6434828596256803,"['coby white', 'grayson allen', 'ryan kalkbrenner', 'tristan silva', 'jaylon tyson']",1.6434828596256803,1,Coby White OVER PTS 9.5 (GOBLIN) [id:10643853],Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Ryan Kalkbrenner OVER PTS 5.5 (STANDARD) [id:10650364],Tristan Silva UNDER RA 6.5 (STANDARD) [id:10648747],Jaylon Tyson OVER AST 1.5 (DEMON) [id:10653215],0,
5,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Jaylon Tyson OVER PR 14.5 (DEMON) [id:10652948],0.09928498192119062,20.0,0.8211609969163127,16.423219938326255,1.6305790946644596,20.0,pp_kernel,0.6374524157951742,0.08094925287462015,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478] | Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Coby White OVER PTS 13.5 (STANDARD) [id:10643852] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Jaylon Tyson OVER PR 14.5 (DEMON) [id:10652948],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6305790946644596,"['collin gillespie', ""royce o'neale"", 'coby white', 'jordan goodwin', 'jaylon tyson']",1.6305790946644596,1,Collin Gillespie OVER PR 11.5 (GOBLIN) [id:10652478],Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Coby White OVER PTS 13.5 (STANDARD) [id:10643852],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Jaylon Tyson OVER PR 14.5 (DEMON) [id:10652948],0,
5,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0.09393595207177657,20.0,0.8532900518666489,17.065801037332978,1.6030922683093856,20.0,pp_kernel,0.6333151099207865,0.09042350537168402,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365] | Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0.0,0.0,0.0,0.0,0.0,0,0.0,1.6030922683093856,"[""royce o'neale"", 'collin gillespie', 'james harden', 'ryan kalkbrenner', 'jaylon tyson']",1.6030922683093856,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Collin Gillespie OVER FG3M 1.5 (GOBLIN) [id:10649127],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Ryan Kalkbrenner OVER PR 10.5 (STANDARD) [id:10650365],Jaylon Tyson OVER PRA 16.5 (DEMON) [id:10646793],0,
5,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Royce O'Neale OVER AST 1.5 (GOBLIN) [id:10649499] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Devin Booker OVER RA 9.5 (DEMON) [id:10649205],0.0880587095421934,20.0,0.9022302533125209,18.04460506625042,1.588984636332537,20.0,pp_kernel,0.6251815532344579,0.056080704439632735,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896] | Royce O'Neale OVER AST 1.5 (GOBLIN) [id:10649499] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268] | Devin Booker OVER RA 9.5 (DEMON) [id:10649205],0.0,0.0,0.0,0.0,0.0,0,0.0,1.588984636332537,"['grant williams', ""royce o'neale"", 'jordan goodwin', 'grayson allen', 'devin booker']",1.588984636332537,1,Grant Williams OVER FG3M 0.5 (GOBLIN) [id:10643896],Royce O'Neale OVER AST 1.5 (GOBLIN) [id:10649499],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Grayson Allen OVER PTS 13.5 (STANDARD) [id:10649268],Devin Booker OVER RA 9.5 (DEMON) [id:10649205],0,
5,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10645054] | Myles Turner OVER FG3M 1.5 (STANDARD) [id:10645229] | Jaylon Tyson OVER PA 10.5 (STANDARD) [id:10645797] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.09152604511408734,20.0,0.8647998487843406,17.295996975686812,1.5830341994898294,20.0,pp_kernel,0.6265061059310313,0.08474401076424073,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155] | Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10645054] | Myles Turner OVER FG3M 1.5 (STANDARD) [id:10645229] | Jaylon Tyson OVER PA 10.5 (STANDARD) [id:10645797] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5830341994898294,"[""royce o'neale"", 'dennis schröder', 'myles turner', 'jaylon tyson', 'coby white']",1.5830341994898294,1,Royce O'Neale OVER PTS 4.5 (GOBLIN) [id:10652155],Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10645054],Myles Turner OVER FG3M 1.5 (STANDARD) [id:10645229],Jaylon Tyson OVER PA 10.5 (STANDARD) [id:10645797],Coby White OVER AST 3.5 (DEMON) [id:10643843],0,
5,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Naz Reid OVER AST 2.5 (DEMON) [id:10649411],0.10790663653063508,20.0,0.7191529849051691,14.383059698103382,1.5520275950416675,20.0,pp_kernel,0.6568028598382257,0.05539664499112503,Coby White OVER PA 11.5 (GOBLIN) [id:10653362] | James Harden OVER PTS 16.5 (GOBLIN) [id:10652299] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Naz Reid OVER AST 2.5 (DEMON) [id:10649411],0.0,0.0,0.0,0.0,0.0,0,0.0,1.5520275950416675,"['coby white', 'james harden', 'jordan goodwin', 'tristan silva', 'naz reid']",1.5520275950416675,1,Coby White OVER PA 11.5 (GOBLIN) [id:10653362],James Harden OVER PTS 16.5 (GOBLIN) [id:10652299],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],Naz Reid OVER AST 2.5 (DEMON) [id:10649411],0,
