n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10216316] | Tristan Silva UNDER PR 13 (STANDARD) [id:10213782] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.6157822197301005,6.0,1.0,6.0,3.6946933183806028,6.0,atlas,0.8565511214773256,0.0674774810476856,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10216316] | Tristan Silva UNDER PR 13 (STANDARD) [id:10213782] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.01,0.024,0.000674774810476856,0.03467477481047686,22.13348513547314,"['josh giddey', 'tristan silva', 'jalen suggs']",1,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10216316],Tristan Silva UNDER PR 13 (STANDARD) [id:10213782],Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0,
3,Josh Giddey OVER AST 5.5 (GOBLIN) [id:10213451] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10212721] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.5869647129709792,6.0,1.0,6.0,3.521788277825875,6.0,atlas,0.8416335414391312,0.06672321845789148,Josh Giddey OVER AST 5.5 (GOBLIN) [id:10213451] | Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10212721] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.01,0.024,0.0006672321845789148,0.034667232184578914,21.096062434770673,"['josh giddey', 'tristan silva', 'jalen suggs']",1,Josh Giddey OVER AST 5.5 (GOBLIN) [id:10213451],Tristan Silva UNDER PRA 15.5 (STANDARD) [id:10212721],Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0,
3,Anthony Black OVER AST 2.5 (GOBLIN) [id:10215939] | Tristan Silva UNDER REB 4 (STANDARD) [id:10228308] | Josh Giddey OVER PRA 32.5 (DEMON) [id:10213466],0.5704167776462404,6.0,1.0,6.0,3.4225006658774424,6.0,atlas,0.8340672828143503,0.051751616562347884,Anthony Black OVER AST 2.5 (GOBLIN) [id:10215939] | Tristan Silva UNDER REB 4 (STANDARD) [id:10228308] | Josh Giddey OVER PRA 32.5 (DEMON) [id:10213466],0.01,0.006,0.0005175161656234789,0.01651751616562348,20.518486479099032,"['anthony black', 'tristan silva', 'josh giddey']",1,Anthony Black OVER AST 2.5 (GOBLIN) [id:10215939],Tristan Silva UNDER REB 4 (STANDARD) [id:10228308],Josh Giddey OVER PRA 32.5 (DEMON) [id:10213466],0,
3,Onyeka Okongwu OVER PRA 19.5 (GOBLIN) [id:10228573] | Jarace Walker UNDER PTS 18.5 (STANDARD) [id:10217689] | Josh Giddey OVER PRA 32.5 (DEMON) [id:10213466],0.5656182270346521,6.0,1.0,6.0,3.393709362207913,6.0,atlas,0.8308669133086691,0.06826505536455994,Onyeka Okongwu OVER PRA 19.5 (GOBLIN) [id:10228573] | Jarace Walker UNDER PTS 18.5 (STANDARD) [id:10217689] | Josh Giddey OVER PRA 32.5 (DEMON) [id:10213466],0.0,0.024,0.0006826505536455994,0.0246826505536456,20.33757352269383,"['onyeka okongwu', 'jarace walker', 'josh giddey']",1,Onyeka Okongwu OVER PRA 19.5 (GOBLIN) [id:10228573],Jarace Walker UNDER PTS 18.5 (STANDARD) [id:10217689],Josh Giddey OVER PRA 32.5 (DEMON) [id:10213466],0,
3,Nickeil Alexander-Walker OVER PTS 15.5 (GOBLIN) [id:10226620] | Tristan Silva UNDER REB 4 (STANDARD) [id:10228308] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.556350404477746,6.0,1.0,6.0,3.3381024268664756,6.0,atlas,0.8272013027456905,0.05628503826061917,Nickeil Alexander-Walker OVER PTS 15.5 (GOBLIN) [id:10226620] | Tristan Silva UNDER REB 4 (STANDARD) [id:10228308] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.01,0.006,0.0005628503826061917,0.016562850382606194,20.012051710816248,"['nickeil alexander-walker', 'tristan silva', 'jalen suggs']",1,Nickeil Alexander-Walker OVER PTS 15.5 (GOBLIN) [id:10226620],Tristan Silva UNDER REB 4 (STANDARD) [id:10228308],Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0,
3,Wendell Carter OVER PRA 14.5 (GOBLIN) [id:10216012] | Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0.5495604928444325,6.0,1.0,6.0,3.2973629570665954,6.0,atlas,0.8265651101556512,0.07886124924200914,Wendell Carter OVER PRA 14.5 (GOBLIN) [id:10216012] | Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0.01,0.024,0.0007886124924200914,0.034788612492420094,19.74938912990715,"['wendell carter', 'kobe brown', 'desmond bane']",1,Wendell Carter OVER PRA 14.5 (GOBLIN) [id:10216012],Kobe Brown UNDER PR 17.5 (STANDARD) [id:10217857],Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0,
3,T.J. McConnell OVER PTS 4.5 (GOBLIN) [id:10218014] | Kobe Brown UNDER PRA 20.5 (STANDARD) [id:10217859] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0.5466643891268773,6.0,1.0,6.0,3.279986334761264,6.0,atlas,0.8249616704996167,0.06951736889960856,T.J. McConnell OVER PTS 4.5 (GOBLIN) [id:10218014] | Kobe Brown UNDER PRA 20.5 (STANDARD) [id:10217859] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0.01,0.024,0.0006951736889960857,0.034695173688996085,19.645222834878588,"['t.j. mcconnell', 'kobe brown', 'desmond bane']",1,T.J. McConnell OVER PTS 4.5 (GOBLIN) [id:10218014],Kobe Brown UNDER PRA 20.5 (STANDARD) [id:10217859],Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0,
3,Tim Hardaway OVER PR 9.5 (GOBLIN) [id:10225079] | Kobe Brown UNDER PRA 20.5 (STANDARD) [id:10217859] | Onyeka Okongwu OVER PRA 27.5 (DEMON) [id:10221633],0.5447478309600761,6.0,1.0,6.0,3.2684869857604566,6.0,atlas,0.8246950304969504,0.07893082668019256,Tim Hardaway OVER PR 9.5 (GOBLIN) [id:10225079] | Kobe Brown UNDER PRA 20.5 (STANDARD) [id:10217859] | Onyeka Okongwu OVER PRA 27.5 (DEMON) [id:10221633],0.0,0.024,0.0007893082668019257,0.024789308266801927,19.586132606295937,"['tim hardaway', 'kobe brown', 'onyeka okongwu']",1,Tim Hardaway OVER PR 9.5 (GOBLIN) [id:10225079],Kobe Brown UNDER PRA 20.5 (STANDARD) [id:10217859],Onyeka Okongwu OVER PRA 27.5 (DEMON) [id:10221633],0,
3,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10212207] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10217852] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.5335300475381786,6.0,1.0,6.0,3.2011802852290714,6.0,atlas,0.8139352731393528,0.05614413774851824,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10212207] | Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10217852] | Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0.0,0.024,0.0005614413774851824,0.024561441377485182,19.182520269996942,"['jonas valančiūnas', 'kobe brown', 'jalen suggs']",1,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10212207],Kobe Brown UNDER PTS 10.5 (STANDARD) [id:10217852],Jalen Suggs OVER PRA 19.5 (DEMON) [id:10215980],0,
3,CJ McCollum OVER PTS 14.5 (GOBLIN) [id:10221289] | Jarace Walker UNDER PA 22.5 (STANDARD) [id:10217693] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0.4970511547967066,6.0,1.0,6.0,2.9823069287802397,6.0,atlas,0.7970702596407025,0.06948127372329642,CJ McCollum OVER PTS 14.5 (GOBLIN) [id:10221289] | Jarace Walker UNDER PA 22.5 (STANDARD) [id:10217693] | Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0.0,0.024,0.0006948127372329642,0.024694812737232966,17.869146759944204,"['cj mccollum', 'jarace walker', 'desmond bane']",1,CJ McCollum OVER PTS 14.5 (GOBLIN) [id:10221289],Jarace Walker UNDER PA 22.5 (STANDARD) [id:10217693],Desmond Bane OVER PRA 29.5 (DEMON) [id:10215965],0,
